timestamp,marker
956600.0737485008,Missed_Target_Subject_24
956600.0899753006,Missed_Target_Subject_24
956600.1077132002,Missed_Target_Subject_24
956600.1238261999,Missed_Target_Subject_24
956600.1422626998,Missed_Target_Subject_24
956600.1578373995,Missed_Target_Subject_24
956600.1735731992,Missed_Target_Subject_24
956600.1903571989,Missed_Target_Subject_24
956600.2059142987,Missed_Target_Subject_24
956600.2233234985,Missed_Target_Subject_24
956600.2394490981,Missed_Target_Subject_24
956600.2546594979,Missed_Target_Subject_24
956600.2712516977,Missed_Target_Subject_24
956600.3028583971,TaskSwitch_NonTarget_Even/Odd_Subject_24
956602.0139860701,TaskSwitch_NonTarget_High/Low_Subject_24
956603.7298106429,TaskSwitch_Target_High/Low_Subject_24
956604.6488432282,Correct_Response_Subject_24
956605.4305631159,TaskSwitch_NonTarget_High/Low_Subject_24
956607.1305652891,TaskSwitch_Target_Even/Odd_Subject_24
956608.2494941714,Missed_Target_Subject_24
956608.266343571,Missed_Target_Subject_24
956608.2830819708,Missed_Target_Subject_24
956608.3005631705,Missed_Target_Subject_24
956608.3178953702,Missed_Target_Subject_24
956608.33411627,Missed_Target_Subject_24
956608.3495231697,Missed_Target_Subject_24
956608.3662910694,Missed_Target_Subject_24
956608.3819017692,Missed_Target_Subject_24
956608.3980172689,Missed_Target_Subject_24
956608.4147503687,Missed_Target_Subject_24
956608.4311835684,Missed_Target_Subject_24
956608.4478081681,Missed_Target_Subject_24
956608.4641078678,Missed_Target_Subject_24
956608.4814115677,Missed_Target_Subject_24
956608.4975036674,Missed_Target_Subject_24
956608.5145176671,Missed_Target_Subject_24
956608.5318128668,Missed_Target_Subject_24
956608.5488909666,Missed_Target_Subject_24
956608.5652448663,Missed_Target_Subject_24
956608.582310066,Missed_Target_Subject_24
956608.6008649657,Missed_Target_Subject_24
956608.6170618655,Missed_Target_Subject_24
956608.6331453652,Missed_Target_Subject_24
956608.650331665,Missed_Target_Subject_24
956608.6660203647,Missed_Target_Subject_24
956608.6821902645,Missed_Target_Subject_24
956608.6981385642,Missed_Target_Subject_24
956608.7151207639,Missed_Target_Subject_24
956608.7309966637,Missed_Target_Subject_24
956608.7483888634,Missed_Target_Subject_24
956608.765263963,Missed_Target_Subject_24
956608.7815890629,Missed_Target_Subject_24
956608.7974666626,Missed_Target_Subject_24
956608.8143435623,Missed_Target_Subject_24
956608.8486721618,TaskSwitch_NonTarget_High/Low_Subject_24
956610.5598952346,TaskSwitch_NonTarget_Even/Odd_Subject_24
956612.2712312075,TaskSwitch_Target_High/Low_Subject_24
956612.9375762971,Correct_Response_Subject_24
956613.9806404805,TaskSwitch_NonTarget_Even/Odd_Subject_24
956615.6958629533,TaskSwitch_Target_Even/Odd_Subject_24
956616.8013410359,Missed_Target_Subject_24
956616.8182827355,Missed_Target_Subject_24
956616.8341212353,Missed_Target_Subject_24
956616.851270435,Missed_Target_Subject_24
956616.8672295348,Missed_Target_Subject_24
956616.8826485345,Missed_Target_Subject_24
956616.8990481343,Missed_Target_Subject_24
956616.915246034,Missed_Target_Subject_24
956616.9306620337,Missed_Target_Subject_24
956616.9472662335,Missed_Target_Subject_24
956616.9634182332,Missed_Target_Subject_24
956616.979265433,Missed_Target_Subject_24
956616.9954587328,Missed_Target_Subject_24
956617.0132002324,Missed_Target_Subject_24
956617.0280735322,Missed_Target_Subject_24
956617.044427432,Missed_Target_Subject_24
956617.0612929318,Missed_Target_Subject_24
956617.0765334315,Missed_Target_Subject_24
956617.0937714311,Missed_Target_Subject_24
956617.110644431,Missed_Target_Subject_24
956617.1272643307,Missed_Target_Subject_24
956617.1432878304,Missed_Target_Subject_24
956617.1593685301,Missed_Target_Subject_24
956617.1767819299,Missed_Target_Subject_24
956617.1944219297,Missed_Target_Subject_24
956617.2107484293,Missed_Target_Subject_24
956617.2263816291,Missed_Target_Subject_24
956617.2439487288,Missed_Target_Subject_24
956617.2600675286,Missed_Target_Subject_24
956617.2753931284,Missed_Target_Subject_24
956617.292454828,Missed_Target_Subject_24
956617.3084596278,Missed_Target_Subject_24
956617.3251702276,Missed_Target_Subject_24
956617.3417236272,Missed_Target_Subject_24
956617.357898827,Missed_Target_Subject_24
956617.3734301267,Missed_Target_Subject_24
956617.4053204262,TaskSwitch_Target_Even/Odd_Subject_24
956618.5132283086,Missed_Target_Subject_24
956618.5290477085,Missed_Target_Subject_24
956618.5466808082,Missed_Target_Subject_24
956618.5631223079,Missed_Target_Subject_24
956618.5788380076,Missed_Target_Subject_24
956618.5957651074,Missed_Target_Subject_24
956618.6137271071,Missed_Target_Subject_24
956618.6303491069,Missed_Target_Subject_24
956618.6474184066,Missed_Target_Subject_24
956618.6648565063,Missed_Target_Subject_24
956618.680779406,Missed_Target_Subject_24
956618.6976333058,Missed_Target_Subject_24
956618.7135782056,Missed_Target_Subject_24
956618.7298002053,Missed_Target_Subject_24
956618.746995405,Missed_Target_Subject_24
956618.7632308047,Missed_Target_Subject_24
956618.7796851045,Missed_Target_Subject_24
956618.7963078043,Missed_Target_Subject_24
956618.8129823039,Missed_Target_Subject_24
956618.8292356037,Missed_Target_Subject_24
956618.8464343034,Missed_Target_Subject_24
956618.8640677031,Missed_Target_Subject_24
956618.8800858029,Missed_Target_Subject_24
956618.8978143026,Missed_Target_Subject_24
956618.9139765024,Missed_Target_Subject_24
956618.9302946021,Missed_Target_Subject_24
956618.9473130018,Missed_Target_Subject_24
956618.9637403016,Missed_Target_Subject_24
956618.9801056014,Missed_Target_Subject_24
956618.996980401,Missed_Target_Subject_24
956619.0141098008,Missed_Target_Subject_24
956619.0303374005,Missed_Target_Subject_24
956619.0470385002,Missed_Target_Subject_24
956619.0635527,Missed_Target_Subject_24
956619.0799928997,Missed_Target_Subject_24
956619.1135339992,Paradigm_End_Task-Switching Paradigm_Subject_24
